File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Pard27155_1213320000_WBPLPA_187218_11776_15936.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Rita36923_0735490000_BHKGOTHER_350070_14965_19626.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0622510000_KTDKACO_299432_14197_15957.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_08827364_1007150000_CGBMEX_346514_4609_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe99457_1116570000_BHKGBC_350427_14314_19114.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0822080000_BHARCA_352128_568_11261.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nirj64456_0515300000_JKJFIM_151136_371_19841.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_31179070_1007570000_KTCMMQ_181099_9194_19754.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Najm91979_0932040000_CGKDMT_32219_19381_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_31179070_0939520000_KTCMBU_32396_10485_16629.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Shan12829_0851560000_BHKGOTHER_351583_14880_17312.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Shan12829_0822030000_BHARCLT_352265_16704_19296.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe48405_0239240000_KTCMFE_271184_10453_17728.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1511270000_BHKGWOHS_351719_7317_9098.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_19680640_1005220000_APCTFA_53496_8949_21589.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123403_0938000000_CGKDBO_280051_5760_10560.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_19680640_1004160000_TGKCS_44913_13973_22186.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123403_0915030000_KTCMBU_32396_15061_18175.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1533500000_CGBMEV_192613_1141_5770.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Prav79177_1030390000_BHGGGY_364048_821_7200.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84176298_0933580000_KTDKACH_299495_149_17109.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1312510000_BHKGEV_350756_1567_18448.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Oshi48993_0649350000_BHARBR_352032_11370_15872.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Ranj7949845_1254540000_MRACOS_16062_725_11061.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1200380000_BHGGAT_363426_9264_18176.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0845100000_APATHEC_134339_8362_14858.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_57124197_0321100000_CGBTHEC_195158_10762_21248.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0855500000_BHGJSTF_4796_11093_15381.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34524082_0825100000_BHVSFAR_338548_10400_23605.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02520389_1526370000_CGKDCOS_126165_12394_16256.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_9334970229_0902070000_KTCMMR_265078_20309_23040.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Prav79177_1034000000_CGKDTES_8800_14176_19712.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Savi78458_1009260000_BHCO_134943_1010_15872.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1240180000_JKJCO_370283_11099_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Kirt32004_0421450000_CGBTHIS_31748_8885_16330.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_57882710_0242590000_TGKSP_53670_19818_21141.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_73609116_0736490000_BHVSFE_338582_309_3381.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1229060000_BHKGBR_350473_12085_17647.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123364_1210060000_APCTFLM_226619_17557_22016.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04365013_0718370000_TGKARS_71830_12330_13962.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_17355403_0949000000_TGKMR_8303_6762_15946.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1550510000_BHKGGA_349788_12234_15872.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0727250000_BHVSAUR_219535_10634_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_98919202_1254200000_BHBSVEM_302877_8208_12236.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1552010000_UPVNBOR_168447_6784_14208.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_1023430000_KTCMOTHER_300418_14336_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_18560462_1434400000_CGBMEX_346514_20038_23808.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1218310000_TGKBA_53619_592_14336.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Oshi48993_0603120000_APVCH_225983_6549_7786.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01758095_0958420000_TGKMR_8171_15488_22272.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Kirt32004_0452460000_BHBSMR_176702_170_3872.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123364_1215330000_BHKGHIS_351071_12938_22272.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Asfr21885_1102200000_MRADAF_323701_949_8949.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02087135_1432580000_UPVNFIM_155142_10016_15264.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84176298_0911180000_BHARBO_351963_6624_7957.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nirj64456_0506430000_UPVNIM_16546_9717_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_71989737_0715460000_UPVNTA_123296_1077_13952.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Asfr21885_1038350000_APCTFIM_82274_10773_17696.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Gula59525_0741560000_TGKBU_77514_406_20224.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0740410000_KTBBU_320464_1044_13734.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Tabs48634_0722010000_BHKGZO_350211_754_6884.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe99457_1116570000_BHKGBC_350427_7317_13824.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_18467649_1503230000_BHKGJAT_208513_3831_17136.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Lila85534_1038570000_BHKGLA_351198_17130_21813.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1316470000_APVCO_74600_10100_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1511140000_TGKME_83083_1344_8885.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_03913787_1220150000_BHKGAUR_287490_1109_4128.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Tabs48634_0725120000_BHKGOTHER_350535_13583_15127.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34524082_0634210000_BHJHTE_133071_16567_23800.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01722145_1532230000_BHKGTE_221065_5056_21408.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Najm91979_0942050000_BHKGOTHER_350041_7957_9546.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0729170000_TGKPG_15583_14500_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_23051245_0811210000_BHBSCO_303421_10460_15580.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_72030829_1132010000_APCTFIM_82274_8778_12853.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sang77300_0716450000_MRAFAR_264071_8309_11648.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1538510000_CGBTOTHER_105173_17290_20224.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_73609116_0808030000_KTCMEX_198644_7654_11162.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1220250000_APATSP_82830_19786_21760.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_19680640_0959240000_APCTFLM_226630_6986_19936.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79885894_1656150000_KTCMFLM_300560_1344_10208.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_1000060000_TGNLHT_115212_16778_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1257070000_BHKGBC_287659_777_8382.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1539530000_BHKGFOS_350948_8597_10378.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_42966864_1252290000_KTDHHE_158007_10890_13444.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_17355403_1010570000_BHKGBR_350469_11818_20874.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sang77300_0642410000_BHKGWAM_351704_4330_9696.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Gula59525_0800150000_BHJHPP_132935_534_4121.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1447550000_BHDM_142165_11377_21504.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Shan12829_0833080000_BHKGBA_231045_18752_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1529370000_BHKGSU_350181_981_9066.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Prav79177_0959040000_BHKGGOB_349816_405_8042.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sahn30923_1039150000_BHKGRAS_350097_13696_20245.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Hind31232_1429060000_BHKGGA_349812_2026_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_09943590_0734180000_JKJHE_313389_13600_15274.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1139510000_BHKGCH_350618_8196_19456.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1232050000_BHECHBA_135594_476_3494.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_19680640_0957130000_WBKKFL_253592_7178_20053.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1549320000_BHKGWAS_217244_1194_2912.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_50395600_0627030000_BHGJINCG_169510_8800_16874.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_71989737_0704580000_CGBTMA_32009_597_15168.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_72030829_1112070000_KTCMHEC_136323_5877_8106.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nirj64456_0447470000_DDIMAO_238886_14860_20736.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0828290000_BR_251856_11400_19712.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1340160000_TGKNAP_80045_672_8010.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Asfr21885_1052210000_TGNLSK_212139_17408_22528.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_88430263_1238540000_BHKGTE_221072_298_4778.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_69431660_1403310000_BHKGGA_349784_4672_6506.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Rohi24774_1523290000_TGKWOHS_81008_2880_5984.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_84176298_1001040000_JKJEV_370379_224_3829.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Soni78354_1040060000_BHVSFE_338577_14848_18325.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_01722145_1631220000_UPHCH_377718_16213_19904.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02852432_1307060000_BHKGLA_349997_5421_9682.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_82888780_1122100000_BHJHEV_132964_597_13194.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_17355403_1022380000_BHGJMA_193278_10037_21824.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79153217_1324190000_APCTBU_925_17275_19829.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02520389_1424170000_BHKGOTHER_350528_12992_14677.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe99457_1138290000_BHKGMA_351226_8234_19744.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_AliK3573033_1109570000_BHKGRE_221328_10922_22741.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_17355403_1014450000_KTCMCA_300853_16234_21877.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92062783_1252460000_BHKGRI_351487_1393_8277.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1552010000_UPVNBOR_168447_15018_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Kosi42632_0809560000_CGKDBIS_81337_8117_17760.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_87179010_0922250000_BHGJHIS_186622_17994_19317.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_73375118_1434330000_KTDKAMT_33317_6524_8289.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_82888780_1103490000_BHGGFE_363840_17301_19893.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Kalp56950_1509230000_BHKGEV_350729_16137_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_53402394_1259530000_DDIAUR_238820_554_8544.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_57882710_0309090000_TGNLGS_50986_13578_15466.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_79464795_1205050000_KTSC_151324_12887_18176.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1408310000_CGKDRE_206_17962_20010.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Nisa65612_1007310000_BHKGBK_235890_4480_9216.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Resh29985_0824450000_BHKGBR_350491_1333_7125.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Mahe48405_0318100000_TGKOF_203059_13994_20394.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yamu33006_1511140000_TGKME_83083_9354_14122.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34902437_1452260000_TGKOTHER_211718_14869_20992.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123364_1207130000_TGNLSK_212140_10944_21760.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Sang77300_0705350000_CGKDCO_226435_12693_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0823310000_BHKGPL_351438_6986_10058.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_02087135_1443180000_CGKDMU_179823_18805_20480.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_55577460_1340160000_TGKNAP_80045_15477_20202.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_82888780_1106500000_HEC_143648_1546_13077.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_91154589_0623080000_APVEV_115977_9760_13493.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_34189470_0835310000_CGKDMT_32219_0_7709.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Yasm35454_0916150000_TGKTES_53611_10090_15008.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Laxm52547_1447190000_APATFIM_164040_371_13897.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_Soni78354_1030050000_BHKGGS_349842_14656_20426.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_65899664_0533060000_BHKGDOA_350716_13328_19968.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_04549543_1416320000_KTOTHER_205016_8490_12597.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_33686318_0810210000_CGKDSH_79202_20341_22208.wav,M,SURJAPURI,Kishanga,
https://vaani.iisc.ac.in/Audios/Kishanga/IISc_VaaniProject_M_BR_Kishanga_92123403_0958010000_CGKDSP_115932_5546_8504.wav,M,SURJAPURI,Kishanga,
